iter,CW
3711,769.64777
3712,769.64844
3713,769.6491
3714,769.6498
3715,769.65045
3716,769.6511
3717,769.6518
3718,769.65247
3719,769.65314
3720,769.6538
3721,769.6545
3722,769.65515
3723,769.6558
3724,769.6565
3725,769.65717
3726,769.65784
3727,769.6585
3728,769.6592
3729,769.65985
3730,769.6605
3731,769.6612
3732,769.66187
3733,769.66254
3734,769.6632
3735,769.6639
3736,769.66455
3737,769.6652
3738,769.6659
3739,769.66656
3740,769.66724
3741,769.6679
3742,769.6686
3743,769.66925
3744,769.6699
3745,769.6706
3746,769.67126
3747,769.67194
3748,769.6726
3749,769.6733
3750,769.67395
3751,769.6746
3752,769.6753
3753,769.67596
3754,769.67664
3755,769.6773
3756,769.678
3757,769.67865
3758,769.6793
3759,769.68
3760,769.68066
3761,769.68134
3762,769.682
3763,769.6827
3764,769.68335
3765,769.684
3766,769.6847
3767,769.68536
3768,769.68604
3769,769.6867
3770,769.6874
3771,769.68805
3772,769.6887
3773,769.6894
3774,769.69006
3775,769.69073
3776,769.6914
3777,769.6921
3778,769.69275
3779,769.6934
3780,769.6941
3781,769.69476
3782,769.69543
3783,769.6961
3784,769.6968
3785,769.69745
3786,769.6981
3787,769.6988
3788,769.69946
3789,769.70013
3790,769.7008
3791,769.7015
3792,769.70215
3793,769.7028
3794,769.7035
3795,769.70416
3796,769.70483
3797,769.7055
3798,769.7062
3799,769.70685
3800,769.7075
3801,769.7082
3802,769.70886
3803,769.70953
3804,769.7102
3805,769.7109
3806,769.71155
3807,769.7122
3808,769.7129
3809,769.71356
3810,769.71423
3811,769.7149
3812,769.7156
3813,769.71625
3814,769.7169
3815,769.7176
3816,769.71826
3817,769.71893
3818,769.7196
3819,769.7203
3820,769.72095
3821,769.7216
3822,769.7223
3823,769.72296
3824,769.72363
3825,769.7243
3826,769.725
3827,769.72565
3828,769.7263
3829,769.727
3830,769.72766
3831,769.72833
3832,769.729
3833,769.7297
3834,769.73035
3835,769.731
3836,769.7317
3837,769.73236
3838,769.73303
3839,769.7337
3840,769.7344
3841,769.73505
3842,769.7357
3843,769.7364
3844,769.73706
3845,769.73773
3846,769.7384
3847,769.7391
3848,769.73975
3849,769.7404
3850,769.7411
3851,769.74176
3852,769.74243
3853,769.7431
3854,769.7438
3855,769.74445
3856,769.7451
3857,769.7458
3858,769.74646
3859,769.74713
3860,769.7478
3861,769.7485
3862,769.74915
3863,769.7498
3864,769.7505
3865,769.75116
3866,769.75183
3867,769.7525
3868,769.7532
3869,769.75385
3870,769.7545
3871,769.7552
3872,769.75586
3873,769.75653
3874,769.7572
3875,769.7579
3876,769.75854
3877,769.7592
3878,769.7599
3879,769.76056
3880,769.7612
3881,769.7619
3882,769.7626
3883,769.76324
3884,769.7639
3885,769.7646
3886,769.76526
3887,769.7659
3888,769.7666
3889,769.7673
3890,769.76794
3891,769.7686
3892,769.7693
3893,769.76996
3894,769.7706
3895,769.7713
3896,769.772
3897,769.77264
3898,769.7733
3899,769.774
3900,769.77466
3901,769.7753
3902,769.776
3903,769.7767
3904,769.77734
3905,769.778
3906,769.7787
3907,769.77936
3908,769.78
3909,769.7807
3910,769.7814
3911,769.78204
3912,769.7827
3913,769.7834
3914,769.78406
3915,769.7847
3916,769.7854
3917,769.7861
3918,769.78674
3919,769.7874
3920,769.7881
3921,769.78876
3922,769.7894
3923,769.7901
3924,769.7908
3925,769.79144
3926,769.7921
3927,769.7928
3928,769.79346
3929,769.7941
3930,769.7948
3931,769.7955
3932,769.79614
3933,769.7968
3934,769.7975
3935,769.79816
3936,769.7988
3937,769.7995
3938,769.8002
3939,769.80084
3940,769.8015
3941,769.8022
3942,769.80286
3943,769.8035
3944,769.8042
3945,769.8049
3946,769.80554
3947,769.8062
3948,769.8069
3949,769.80756
3950,769.8082
3951,769.8089
3952,769.8096
3953,769.81024
3954,769.8109
3955,769.8116
3956,769.81226
3957,769.8129
3958,769.8136
3959,769.8143
3960,769.81494
3961,769.8156
3962,769.8163
3963,769.81696
3964,769.8176
3965,769.8183
3966,769.819
3967,769.81964
3968,769.8203
3969,769.821
3970,769.82166
3971,769.8223
3972,769.823
3973,769.82367
3974,769.82434
3975,769.825
3976,769.8257
3977,769.82635
3978,769.827
3979,769.8277
3980,769.82837
3981,769.82904
3982,769.8297
3983,769.8304
3984,769.83105
3985,769.8317
3986,769.8324
3987,769.83307
3988,769.83374
3989,769.8344
3990,769.8351
3991,769.83575
3992,769.8364
3993,769.8371
3994,769.83777
3995,769.83844
3996,769.8391
3997,769.8398
3998,769.84045
3999,769.8411
4000,769.8418
4001,769.84247
4002,769.84314
4003,769.8438
4004,769.8445
4005,769.84515
4006,769.8458
4007,769.8465
4008,769.84717
4009,769.84784
4010,769.8485
4011,769.8492
4012,769.84985
4013,769.8505
4014,769.8512
4015,769.85187
4016,769.85254
4017,769.8532
4018,769.8539
4019,769.85455
4020,769.8552
4021,769.8559
4022,769.85657
4023,769.85724
4024,769.8579
4025,769.8586
4026,769.85925
4027,769.8599
4028,769.8606
4029,769.86127
4030,769.86194
4031,769.8626
4032,769.8633
4033,769.86395
4034,769.8646
4035,769.8653
4036,769.86597
4037,769.86664
4038,769.8673
4039,769.868
4040,769.86865
4041,769.8693
4042,769.87
4043,769.87067
4044,769.87134
4045,769.872
4046,769.8727
4047,769.87335
4048,769.874
4049,769.8747
4050,769.87537
4051,769.87604
4052,769.8767
4053,769.8774
4054,769.87805
4055,769.8787
4056,769.8794
4057,769.88007
4058,769.88074
4059,769.8814
4060,769.8821
4061,769.88275
4062,769.8834
4063,769.8841
4064,769.88477
4065,769.88544
4066,769.8861
4067,769.8868
4068,769.88745
4069,769.8881
4070,769.8888
4071,769.88947
4072,769.89014
4073,769.8908
4074,769.8915
4075,769.89215
4076,769.8928
4077,769.8935
4078,769.89417
4079,769.89484
4080,769.8955
4081,769.8962
4082,769.89685
4083,769.8975
4084,769.8982
4085,769.89886
4086,769.89954
4087,769.9002
4088,769.9009
4089,769.90155
4090,769.9022
4091,769.9029
4092,769.90356
4093,769.90424
4094,769.9049
4095,769.9056
4096,769.90625
4097,769.9069
4098,769.9076
4099,769.90826
4100,769.90894
4101,769.9096
4102,769.9103
4103,769.91095
4104,769.9116
4105,769.9123
4106,769.91296
4107,769.91364
4108,769.9143
4109,769.915
4110,769.91565
4111,769.9163
4112,769.917
4113,769.91766
4114,769.91833
4115,769.919
4116,769.9197
4117,769.92035
4118,769.921
4119,769.9217
4120,769.92236
4121,769.92303
4122,769.9237
4123,769.9244
4124,769.92505
4125,769.9257
4126,769.9264
4127,769.92706
4128,769.92773
4129,769.9284
4130,769.9291
4131,769.92975
4132,769.9304
4133,769.9311
4134,769.93176
4135,769.93243
4136,769.9331
4137,769.9338
4138,769.93445
4139,769.9351
4140,769.9358
4141,769.93646
4142,769.93713
4143,769.9378
4144,769.9385
4145,769.93915
4146,769.9398
4147,769.9405
4148,769.94116
4149,769.94183
4150,769.9425
4151,769.9432
4152,769.94385
4153,769.9445
4154,769.9452
4155,769.94586
4156,769.94653
4157,769.9472
4158,769.9479
4159,769.94855
4160,769.9492
4161,769.9499
4162,769.95056
4163,769.95123
4164,769.9519
4165,769.9526
4166,769.95325
4167,769.9539
4168,769.9546
4169,769.95526
4170,769.95593
4171,769.9566
4172,769.9573
4173,769.95795
4174,769.9586
4175,769.9593
4176,769.95996
4177,769.96063
4178,769.9613
4179,769.962
4180,769.96265
4181,769.9633
4182,769.964
4183,769.96466
4184,769.96533
4185,769.966
4186,769.9667
4187,769.96735
4188,769.968
4189,769.9687
4190,769.96936
4191,769.97003
4192,769.9707
4193,769.9714
4194,769.97205
4195,769.9727
4196,769.9734
4197,769.97406
4198,769.97473
4199,769.9754
4200,769.9761
4201,769.97675
4202,769.9774
4203,769.9781
4204,769.97876
4205,769.97943
4206,769.9801
4207,769.9808
4208,769.98145
4209,769.9821
4210,769.9828
4211,769.98346
4212,769.98413
4213,769.9848
4214,769.9855
4215,769.98615
4216,769.9868
4217,769.9875
4218,769.98816
4219,769.98883
4220,769.9895
4221,769.9902
4222,769.99084
4223,769.9915
4224,769.9922
4225,769.99286
4226,769.9935
4227,769.9942
4228,769.9949
4229,769.99554
4230,769.9962
4231,769.9969
4232,769.99756
4233,769.9982
4234,769.9989
4235,769.9996
4236,770.00024
4237,770.0009
4238,770.0016
4239,770.00226
4240,770.0029
4241,770.0036
4242,770.0043
4243,770.00494
4244,770.0056
4245,770.0063
4246,770.00696
4247,770.0076
4248,770.0083
4249,770.009
4250,770.00964
4251,770.0103
4252,770.011
4253,770.01166
4254,770.0123
4255,770.013
4256,770.0137
4257,770.01434
4258,770.015
4259,770.0157
4260,770.01636
4261,770.017
4262,770.0177
4263,770.0184
4264,770.01904
4265,770.0197
4266,770.0204
4267,770.02106
4268,770.0217
4269,770.0224
4270,770.0231
4271,770.02374
4272,770.0244
4273,770.0251
4274,770.02576
4275,770.0264
4276,770.0271
4277,770.0278
4278,770.02844
4279,770.0291
4280,770.0298
4281,770.03046
4282,770.0311
4283,770.0318
4284,770.0325
4285,770.03314
4286,770.0338
4287,770.0345
4288,770.03516
4289,770.0358
4290,770.0365
4291,770.0372
4292,770.03784
4293,770.0385
4294,770.0392
4295,770.03986
4296,770.0405
4297,770.0412
4298,770.0419
4299,770.04254
4300,770.0432
4301,770.0439
4302,770.04456
4303,770.0452
4304,770.0459
4305,770.0466
4306,770.04724
4307,770.0479
4308,770.0486
4309,770.04926
4310,770.0499
4311,770.0506
4312,770.0513
4313,770.05194
4314,770.0526
4315,770.0533
4316,770.05396
4317,770.0546
4318,770.0553
4319,770.05597
4320,770.05664
4321,770.0573
4322,770.058
4323,770.05865
4324,770.0593
4325,770.06
4326,770.06067
4327,770.06134
4328,770.062
4329,770.0627
4330,770.06335
4331,770.064
4332,770.0647
4333,770.06537
4334,770.06604
4335,770.0667
4336,770.0674
4337,770.06805
4338,770.0687
4339,770.0694
4340,770.07007
4341,770.07074
4342,770.0714
4343,770.0721
4344,770.07275
4345,770.0734
4346,770.0741
4347,770.07477
4348,770.07544
4349,770.0761
4350,770.0768
4351,770.07745
4352,770.0781
4353,770.0788
4354,770.07947
4355,770.08014
4356,770.0808
4357,770.0815
4358,770.08215
4359,770.0828
4360,770.0835
4361,770.08417
4362,770.08484
4363,770.0855
4364,770.0862
4365,770.08685
4366,770.0875
4367,770.0882
4368,770.08887
4369,770.08954
4370,770.0902
4371,770.0909
4372,770.09155
4373,770.0922
4374,770.0929
4375,770.09357
4376,770.09424
4377,770.0949
4378,770.0956
4379,770.09625
4380,770.0969
4381,770.0976
4382,770.09827
4383,770.09894
4384,770.0996
4385,770.1003
4386,770.10095
4387,770.1016
4388,770.1023
4389,770.10297
4390,770.10364
4391,770.1043
4392,770.105
4393,770.10565
4394,770.1063
4395,770.107
4396,770.10767
4397,770.10834
4398,770.109
4399,770.1097
4400,770.11035
4401,770.111
4402,770.1117
4403,770.11237
4404,770.11304
4405,770.1137
4406,770.1144
4407,770.11505
4408,770.1157
4409,770.1164
4410,770.11707
4411,770.11774
4412,770.1184
4413,770.1191
4414,770.11975
4415,770.1204
4416,770.1211
4417,770.12177
4418,770.12244
4419,770.1231
4420,770.1238
4421,770.12445
4422,770.1251
4423,770.1258
4424,770.12646
4425,770.12714
4426,770.1278
4427,770.1285
4428,770.12915
4429,770.1298
4430,770.1305
4431,770.13116
4432,770.13184
4433,770.1325
4434,770.1332
4435,770.13385
4436,770.1345
4437,770.1352
4438,770.13586
4439,770.13654
4440,770.1372
4441,770.1379
4442,770.13855
4443,770.1392
4444,770.1399
4445,770.14056
4446,770.14124
4447,770.1419
4448,770.1426
4449,770.14325
4450,770.1439
4451,770.1446
4452,770.14526
4453,770.14594
4454,770.1466
4455,770.1473
4456,770.14795
4457,770.1486
4458,770.1493
4459,770.14996
4460,770.15063
4461,770.1513
4462,770.152
4463,770.15265
4464,770.1533
4465,770.154
4466,770.15466
4467,770.15533
4468,770.156
4469,770.1567
4470,770.15735
4471,770.158
4472,770.1587
4473,770.15936
4474,770.16003
4475,770.1607
4476,770.1614
4477,770.16205
4478,770.1627
4479,770.1634
4480,770.16406
4481,770.16473
4482,770.1654
4483,770.1661
4484,770.16675
4485,770.1674
4486,770.1681
4487,770.16876
4488,770.16943
4489,770.1701
4490,770.1708
4491,770.17145
4492,770.1721
4493,770.1728
4494,770.17346
4495,770.17413
4496,770.1748
4497,770.1755
4498,770.17615
4499,770.1768
4500,770.1775
4501,770.17816
4502,770.17883
4503,770.1795
4504,770.1802
4505,770.18085
4506,770.1815
4507,770.1822
4508,770.18286
4509,770.18353
4510,770.1842
4511,770.1849
4512,770.18555
4513,770.1862
4514,770.1869
4515,770.18756
4516,770.18823
4517,770.1889
4518,770.1896
4519,770.19025
4520,770.1909
4521,770.1916
4522,770.19226
4523,770.19293
4524,770.1936
4525,770.1943
4526,770.19495
4527,770.1956
4528,770.1963
4529,770.19696
4530,770.19763
4531,770.1983
4532,770.199
4533,770.19965
4534,770.2003
4535,770.201
4536,770.20166
4537,770.20233
4538,770.203
4539,770.2037
4540,770.20435
4541,770.205
4542,770.2057
4543,770.20636
4544,770.20703
4545,770.2077
4546,770.2084
4547,770.20905
4548,770.2097
4549,770.2104
4550,770.21106
4551,770.21173
4552,770.2124
4553,770.2131
4554,770.21375
4555,770.2144
4556,770.2151
4557,770.21576
4558,770.21643
4559,770.2171
4560,770.2178
4561,770.21844
4562,770.2191
4563,770.2198
4564,770.22046
4565,770.2211
4566,770.2218
4567,770.2225
4568,770.22314
4569,770.2238
4570,770.2245
4571,770.22516
4572,770.2258
4573,770.2265
4574,770.2272
4575,770.22784
4576,770.2285
4577,770.2292
4578,770.22986
4579,770.2305
4580,770.2312
4581,770.2319
4582,770.23254
4583,770.2332
4584,770.2339
4585,770.23456
4586,770.2352
4587,770.2359
4588,770.2366
4589,770.23724
4590,770.2379
4591,770.2386
4592,770.23926
4593,770.2399
4594,770.2406
4595,770.2413
4596,770.24194
4597,770.2426
4598,770.2433
4599,770.24396
4600,770.2446
4601,770.2453
4602,770.246
4603,770.24664
4604,770.2473
4605,770.248
4606,770.24866
4607,770.2493
4608,770.25
4609,770.2507
4610,770.25134
4611,770.252
4612,770.2527
4613,770.25336
4614,770.254
4615,770.2547
4616,770.2554
4617,770.25604
4618,770.2567
4619,770.2574
4620,770.25806
4621,770.2587
4622,770.2594
4623,770.2601
4624,770.26074
4625,770.2614
4626,770.2621
4627,770.26276
4628,770.2634
4629,770.2641
4630,770.2648
4631,770.26544
4632,770.2661
4633,770.2668
4634,770.26746
4635,770.2681
4636,770.2688
4637,770.2695
4638,770.27014
4639,770.2708
4640,770.2715
4641,770.27216
4642,770.2728
4643,770.2735
4644,770.2742
4645,770.27484
4646,770.2755
4647,770.2762
4648,770.27686
4649,770.2775
4650,770.2782
4651,770.2789
4652,770.27954
4653,770.2802
4654,770.2809
4655,770.28156
4656,770.2822
4657,770.2829
4658,770.28357
4659,770.28424
4660,770.2849
4661,770.2856
4662,770.28625
4663,770.2869
4664,770.2876
4665,770.28827
4666,770.28894
4667,770.2896
4668,770.2903
4669,770.29095
4670,770.2916
4671,770.2923
4672,770.29297
4673,770.29364
4674,770.2943
4675,770.295
4676,770.29565
4677,770.2963
4678,770.297
4679,770.29767
4680,770.29834
4681,770.299
4682,770.2997
4683,770.30035
4684,770.301
4685,770.3017
4686,770.30237
4687,770.30304
4688,770.3037
4689,770.3044
4690,770.30505
4691,770.3057
4692,770.3064
4693,770.30707
4694,770.30774
4695,770.3084
4696,770.3091
4697,770.30975
4698,770.3104
4699,770.3111
4700,770.31177
4701,770.31244
4702,770.3131
4703,770.3138
4704,770.31445
4705,770.3151
4706,770.3158
4707,770.31647
4708,770.31714
4709,770.3178
4710,770.3185
4711,770.31915
4712,770.3198
4713,770.3205
4714,770.32117
4715,770.32184
4716,770.3225
4717,770.3232
4718,770.32385
4719,770.3245
4720,770.3252
4721,770.32587
4722,770.32654
4723,770.3272
4724,770.3279
4725,770.32855
4726,770.3292
4727,770.3299
4728,770.33057
4729,770.33124
4730,770.3319
4731,770.3326
4732,770.33325
4733,770.3339
4734,770.3346
4735,770.33527
4736,770.33594
4737,770.3366
4738,770.3373
4739,770.33795
4740,770.3386
4741,770.3393
4742,770.33997
4743,770.34064
4744,770.3413
4745,770.342
4746,770.34265
4747,770.3433
4748,770.344
4749,770.34467
4750,770.34534
4751,770.346
4752,770.3467
4753,770.34735
4754,770.348
4755,770.3487
4756,770.34937
4757,770.35004
4758,770.3507
4759,770.3514
4760,770.35205
4761,770.3527
4762,770.3534
4763,770.35406
4764,770.35474
4765,770.3554
4766,770.3561
4767,770.35675
4768,770.3574
4769,770.3581
4770,770.35876
4771,770.35944
4772,770.3601
4773,770.3608
4774,770.36145
4775,770.3621
4776,770.3628
4777,770.36346
4778,770.36414
4779,770.3648
4780,770.3655
4781,770.36615
4782,770.3668
4783,770.3675
4784,770.36816
4785,770.36884
4786,770.3695
4787,770.3702
4788,770.37085
4789,770.3715
4790,770.3722
4791,770.37286
4792,770.37354
4793,770.3742
4794,770.3749
4795,770.37555
4796,770.3762
4797,770.3769
4798,770.37756
4799,770.37823
4800,770.3789
4801,770.3796
4802,770.38025
4803,770.3809
4804,770.3816
4805,770.38226
4806,770.38293
4807,770.3836
4808,770.3843
4809,770.38495
4810,770.3856
4811,770.3863
4812,770.38696
4813,770.38763
4814,770.3883
4815,770.389
4816,770.38965
4817,770.3903
4818,770.391
4819,770.39166
4820,770.39233
4821,770.393
4822,770.3937
4823,770.39435
4824,770.395
4825,770.3957
4826,770.39636
4827,770.39703
4828,770.3977
4829,770.3984
4830,770.39905
4831,770.3997
4832,770.4004
4833,770.40106
4834,770.40173
4835,770.4024
4836,770.4031
4837,770.40375
4838,770.4044
4839,770.4051
4840,770.40576
4841,770.40643
4842,770.4071
4843,770.4078
4844,770.40845
4845,770.4091
4846,770.4098
4847,770.41046
4848,770.41113
4849,770.4118
4850,770.4125
4851,770.41315
4852,770.4138
4853,770.4145
4854,770.41516
4855,770.41583
4856,770.4165
4857,770.4172
4858,770.41785
4859,770.4185
4860,770.4192
4861,770.41986
4862,770.42053
4863,770.4212
4864,770.4219
4865,770.42255
4866,770.4232
4867,770.4239
4868,770.42456
4869,770.42523
4870,770.4259
4871,770.4266
4872,770.42725
4873,770.4279
4874,770.4286
4875,770.42926
4876,770.42993
4877,770.4306
4878,770.4313
4879,770.43195
4880,770.4326
4881,770.4333
4882,770.43396
4883,770.43463
4884,770.4353
4885,770.436
4886,770.43665
4887,770.4373
4888,770.438
4889,770.43866
4890,770.43933
4891,770.44
4892,770.4407
4893,770.44135
4894,770.442
4895,770.4427
4896,770.44336
4897,770.44403
4898,770.4447
4899,770.4454
4900,770.44604
4901,770.4467
4902,770.4474
4903,770.44806
4904,770.4487
4905,770.4494
4906,770.4501
4907,770.45074
4908,770.4514
4909,770.4521
4910,770.45276
4911,770.4534
4912,770.4541
4913,770.4548
4914,770.45544
4915,770.4561
4916,770.4568
4917,770.45746
4918,770.4581
4919,770.4588
4920,770.4595
4921,770.46014
4922,770.4608
4923,770.4615
4924,770.46216
4925,770.4628
4926,770.4635
4927,770.4642
4928,770.46484
4929,770.4655
4930,770.4662
4931,770.46686
4932,770.4675
4933,770.4682
4934,770.4689
4935,770.46954
4936,770.4702
4937,770.4709
4938,770.47156
4939,770.4722
4940,770.4729
4941,770.4736
4942,770.47424
4943,770.4749
4944,770.4756
4945,770.47626
4946,770.4769
4947,770.4776
4948,770.4783
4949,770.47894
4950,770.4796
4951,770.4803
4952,770.48096
4953,770.4816
4954,770.4823
4955,770.483
4956,770.48364
4957,770.4843
4958,770.485
4959,770.48566
4960,770.4863
4961,770.487
4962,770.4877
4963,770.48834
4964,770.489
4965,770.4897
4966,770.49036
4967,770.491
4968,770.4917
4969,770.4924
4970,770.49304
4971,770.4937
4972,770.4944
4973,770.49506
4974,770.4957
4975,770.4964
4976,770.4971
4977,770.49774
4978,770.4984
4979,770.4991
4980,770.49976
4981,770.5004
4982,770.5011
4983,770.5018
4984,770.50244
4985,770.5031
4986,770.5038
4987,770.50446
4988,770.5051
4989,770.5058
4990,770.5065
4991,770.50714
4992,770.5078
4993,770.5085
4994,770.50916
4995,770.5098
4996,770.5105
4997,770.51117
4998,770.51184
4999,770.5125
5000,770.5132
5001,770.51385
5002,770.5145
5003,770.5152
5004,770.51587
5005,770.51654
5006,770.5172
5007,770.5179
5008,770.51855
5009,770.5192
5010,770.5199
5011,770.52057
5012,770.52124
5013,770.5219
5014,770.5226
5015,770.52325
5016,770.5239
5017,770.5246
5018,770.52527
5019,770.52594
5020,770.5266
5021,770.5273
5022,770.52795
5023,770.5286
5024,770.5293
5025,770.52997
5026,770.53064
5027,770.5313
5028,770.532
5029,770.53265
5030,770.5333
5031,770.534
5032,770.53467
5033,770.53534
5034,770.536
5035,770.5367
5036,770.53735
5037,770.538
5038,770.5387
5039,770.53937
5040,770.54004
5041,770.5407
5042,770.5414
5043,770.54205
5044,770.5427
5045,770.5434
5046,770.54407
5047,770.54474
5048,770.5454
5049,770.5461
5050,770.54675
5051,770.5474
5052,770.5481
5053,770.54877
5054,770.54944
5055,770.5501
5056,770.5508
5057,770.55145
5058,770.5521
5059,770.5528
5060,770.55347
5061,770.55414
5062,770.5548
5063,770.5555
5064,770.55615
5065,770.5568
5066,770.5575
5067,770.55817
5068,770.55884
5069,770.5595
5070,770.5602
5071,770.56085
5072,770.5615
5073,770.5622
5074,770.56287
5075,770.56354
5076,770.5642
5077,770.5649
5078,770.56555
5079,770.5662
5080,770.5669
5081,770.56757
5082,770.56824
5083,770.5689
5084,770.5696
5085,770.57025
5086,770.5709
5087,770.5716
5088,770.57227
5089,770.57294
5090,770.5736
5091,770.5743
5092,770.57495
5093,770.5756
5094,770.5763
5095,770.57697
5096,770.57764
5097,770.5783
5098,770.579
5099,770.57965
5100,770.5803
5101,770.581
5102,770.58167
5103,770.58234
5104,770.583
5105,770.5837
5106,770.58435
5107,770.585
5108,770.5857
5109,770.58636
5110,770.58704
5111,770.5877
5112,770.5884
5113,770.58905
5114,770.5897
5115,770.5904
5116,770.59106
5117,770.59174
5118,770.5924
5119,770.5931
5120,770.59375
5121,770.5944
5122,770.5951
5123,770.59576
5124,770.59644
5125,770.5971
5126,770.5978
5127,770.59845
5128,770.5991
5129,770.5998
5130,770.60046
5131,770.60114
5132,770.6018
5133,770.6025
5134,770.60315
5135,770.6038
5136,770.6045
5137,770.60516
5138,770.60583
5139,770.6065
5140,770.6072
5141,770.60785
5142,770.6085
5143,770.6092
5144,770.60986
5145,770.61053
5146,770.6112
5147,770.6119
5148,770.61255
5149,770.6132
5150,770.6139
5151,770.61456
5152,770.61523
5153,770.6159
5154,770.6166
5155,770.61725
5156,770.6179
5157,770.6186
5158,770.61926
5159,770.61993
5160,770.6206
5161,770.6213
5162,770.62195
5163,770.6226
5164,770.6233
5165,770.62396
5166,770.62463
5167,770.6253
5168,770.626
5169,770.62665
5170,770.6273
5171,770.628
5172,770.62866
5173,770.62933
5174,770.63
5175,770.6307
5176,770.63135
5177,770.632
5178,770.6327
5179,770.63336
5180,770.63403
5181,770.6347
5182,770.6354
5183,770.63605
5184,770.6367
5185,770.6374
5186,770.63806
5187,770.63873
5188,770.6394
5189,770.6401
5190,770.64075
5191,770.6414
5192,770.6421
5193,770.64276
5194,770.64343
5195,770.6441
5196,770.6448
5197,770.64545
5198,770.6461
5199,770.6468
5200,770.64746
5201,770.64813
5202,770.6488
5203,770.6495
5204,770.65015
5205,770.6508
5206,770.6515
5207,770.65216
5208,770.65283
5209,770.6535
5210,770.6542
5211,770.65485
5212,770.6555
5213,770.6562
5214,770.65686
5215,770.65753
5216,770.6582
5217,770.6589
5218,770.65955
5219,770.6602
5220,770.6609
5221,770.66156
5222,770.66223
5223,770.6629
5224,770.6636
5225,770.66425
5226,770.6649
5227,770.6656
5228,770.66626
5229,770.66693
5230,770.6676
5231,770.6683
5232,770.66895
5233,770.6696
5234,770.6703
5235,770.67096
5236,770.67163
5237,770.6723
5238,770.673
5239,770.67365
5240,770.6743
5241,770.675
5242,770.67566
5243,770.67633
5244,770.677
5245,770.6777
5246,770.67834
5247,770.679
5248,770.6797
5249,770.68036
5250,770.681
5251,770.6817
5252,770.6824
5253,770.68304
5254,770.6837
5255,770.6844
5256,770.68506
5257,770.6857
5258,770.6864
5259,770.6871
5260,770.68774
5261,770.6884
5262,770.6891
5263,770.68976
5264,770.6904
5265,770.6911
5266,770.6918
5267,770.69244
5268,770.6931
5269,770.6938
5270,770.69446
5271,770.6951
5272,770.6958
5273,770.6965
5274,770.69714
5275,770.6978
5276,770.6985
5277,770.69916
5278,770.6998
5279,770.7005
5280,770.7012
5281,770.70184
5282,770.7025
5283,770.7032
5284,770.70386
5285,770.7045
5286,770.7052
5287,770.7059
5288,770.70654
5289,770.7072
5290,770.7079
5291,770.70856
5292,770.7092
5293,770.7099
5294,770.7106
5295,770.71124
5296,770.7119
5297,770.7126
5298,770.71326
5299,770.7139
5300,770.7146
5301,770.7153
5302,770.71594
5303,770.7166
5304,770.7173
5305,770.71796
5306,770.7186
5307,770.7193
5308,770.72
5309,770.72064
5310,770.7213
5311,770.722
5312,770.72266
5313,770.7233
5314,770.724
5315,770.7247
5316,770.72534
5317,770.726
5318,770.7267
5319,770.72736
5320,770.728
5321,770.7287
5322,770.7294
5323,770.73004
5324,770.7307
5325,770.7314
5326,770.73206
5327,770.7327
5328,770.7334
5329,770.7341
5330,770.73474
5331,770.7354
5332,770.7361
5333,770.73676
5334,770.7374
5335,770.7381
5336,770.7388
5337,770.73944
5338,770.7401
5339,770.7408
5340,770.74146
5341,770.7421
5342,770.7428
5343,770.74347
5344,770.74414
5345,770.7448
5346,770.7455
5347,770.74615
5348,770.7468
5349,770.7475
5350,770.74817
5351,770.74884
5352,770.7495
5353,770.7502
5354,770.75085
5355,770.7515
5356,770.7522
5357,770.75287
5358,770.75354
5359,770.7542
5360,770.7549
5361,770.75555
5362,770.7562
5363,770.7569
5364,770.75757
5365,770.75824
5366,770.7589
5367,770.7596
5368,770.76025
5369,770.7609
5370,770.7616
5371,770.76227
5372,770.76294
5373,770.7636
5374,770.7643
5375,770.76495
5376,770.7656
5377,770.7663
5378,770.76697
5379,770.76764
5380,770.7683
5381,770.769
5382,770.76965
5383,770.7703
5384,770.771
5385,770.77167
5386,770.77234
5387,770.773
5388,770.7737
5389,770.77435
5390,770.775
5391,770.7757
5392,770.77637
5393,770.77704
5394,770.7777
5395,770.7784
5396,770.77905
5397,770.7797
5398,770.7804
5399,770.78107
5400,770.78174
5401,770.7824
5402,770.7831
5403,770.78375
5404,770.7844
5405,770.7851
5406,770.78577
5407,770.78644
5408,770.7871
5409,770.7878
5410,770.78845
5411,770.7891
5412,770.7898
5413,770.79047
5414,770.79114
5415,770.7918
5416,770.7925
5417,770.79315
5418,770.7938
5419,770.7945
5420,770.79517
5421,770.79584
5422,770.7965
5423,770.7972
5424,770.79785
5425,770.7985
5426,770.7992
5427,770.79987
5428,770.80054
5429,770.8012
5430,770.8019
5431,770.80255
5432,770.8032
5433,770.8039
5434,770.80457
5435,770.80524
5436,770.8059
5437,770.8066
5438,770.80725
5439,770.8079
5440,770.8086
5441,770.80927
5442,770.80994
5443,770.8106
5444,770.8113
5445,770.81195
5446,770.8126
5447,770.8133
5448,770.81396
5449,770.81464
5450,770.8153
5451,770.816
5452,770.81665
